Image Name,Weight,Leaf Count,Leaf Area Covered
80_4.jpg,0.1152677156627668,5,4819.571633052441
80_4.jpg,0.1066,5,5072.0
80_4.jpg,0.1066,5,5023.121638816988
80_4.jpg,0.10360362746677436,5,5023.121638816988
80_4.jpg,0.1066,7,5072.0
80_4.jpg,0.1066,7,5012.8920199409495
80_4.jpg,0.10043909104941377,7,5012.8920199409495
80_4.jpg,0.1066,5,5072.0
80_4.jpg,0.1066,5,5235.586661858295
80_4.jpg,0.10495684691369038,5,5235.586661858295
80_4.jpg,0.1066,6,5072.0
80_4.jpg,0.1066,6,5456.062202998402
80_4.jpg,0.1125673731553659,6,5456.062202998402
80_4.jpg,0.1066,7,5072.0
80_4.jpg,0.1066,7,4912.52427695097
80_4.jpg,0.10026142278341652,7,4912.52427695097
80_4.jpg,0.1066,6,5072.0
80_4.jpg,0.1066,6,5110.881676987247
80_4.jpg,0.1114214435114119,6,5110.881676987247
80_5.jpg,0.0665,7,4122.5
80_5.jpg,0.0665,7,4504.887619847388
80_5.jpg,0.07050956911619936,7,4504.887619847388
80_5.jpg,0.0665,7,4122.5
80_5.jpg,0.0665,7,3711.7546166192583
80_5.jpg,0.0719505988360304,7,3711.7546166192583
80_5.jpg,0.0665,9,4122.5
80_5.jpg,0.0665,9,3796.6567844632045
80_5.jpg,0.0729292127300651,9,3796.6567844632045
80_5.jpg,0.0665,9,4122.5
80_5.jpg,0.0665,9,3807.69430375417
80_5.jpg,0.06271660612035453,9,3807.69430375417
80_5.jpg,0.0665,7,4122.5
80_5.jpg,0.0665,7,3799.087579426303
80_5.jpg,0.06080660420467943,7,3799.087579426303
80_5.jpg,0.0665,9,4122.5
80_5.jpg,0.0665,9,4192.0597264160315
80_5.jpg,0.0718375010162352,9,4192.0597264160315
80_5.jpg,0.0665,8,4122.5
80_5.jpg,0.0665,8,4334.965459814948
80_5.jpg,0.06506010918110179,8,4334.965459814948
80_5.jpg,0.0665,8,4122.5
80_5.jpg,0.0665,8,3741.361910672669
80_5.jpg,0.06055884314508342,8,3741.361910672669
80_5.jpg,0.0665,7,4122.5
80_5.jpg,0.0665,7,3994.461769796521
80_5.jpg,0.07063719941389882,7,3994.461769796521
81_1.jpg,0.1083,11,5710.0
81_1.jpg,0.1083,11,5285.464179547036
81_1.jpg,0.10454841322243467,11,5285.464179547036
81_1.jpg,0.1083,9,5710.0
81_1.jpg,0.1083,9,6214.588014168269
81_1.jpg,0.09815806091458866,9,6214.588014168269
81_1.jpg,0.1083,11,5710.0
81_1.jpg,0.1083,11,5772.2705050346885
81_1.jpg,0.11325566897292848,11,5772.2705050346885
81_1.jpg,0.1083,11,5710.0
81_1.jpg,0.1083,11,5223.670812190632
81_1.jpg,0.1180484604387452,11,5223.670812190632
81_1.jpg,0.1083,10,5710.0
81_1.jpg,0.1083,10,5377.015486551708
81_1.jpg,0.11655195667931335,10,5377.015486551708
81_1.jpg,0.1083,11,5710.0
81_1.jpg,0.1083,11,5965.730548605938
81_1.jpg,0.10745895526897187,11,5965.730548605938
81_1.jpg,0.1083,10,5710.0
81_1.jpg,0.1083,10,5945.4645425144945
81_1.jpg,0.10220344925139391,10,5945.4645425144945
81_1.jpg,0.1083,9,5710.0
81_1.jpg,0.1083,9,5646.211352013521
81_1.jpg,0.10110414288347065,9,5646.211352013521
81_1.jpg,0.1083,11,5710.0
81_1.jpg,0.1083,11,5723.387136301183
81_1.jpg,0.11145472601220119,11,5723.387136301183
81_2.jpg,0.1091,7,6477.0
81_2.jpg,0.1091,7,6777.3211761098555
81_2.jpg,0.10886068910524538,7,6777.3211761098555
81_2.jpg,0.1091,8,6477.0
81_2.jpg,0.1091,8,6276.504025825272
81_2.jpg,0.1033902862837376,8,6276.504025825272
81_2.jpg,0.1091,7,6477.0
81_2.jpg,0.1091,7,6126.417335811026
81_2.jpg,0.10482033843843601,7,6126.417335811026
81_2.jpg,0.1091,8,6477.0
81_2.jpg,0.1091,8,7008.567646147487
81_2.jpg,0.11992399972079215,8,7008.567646147487
81_2.jpg,0.1091,7,6477.0
81_2.jpg,0.1091,7,6657.009343583704
81_2.jpg,0.10079057562299798,7,6657.009343583704
81_2.jpg,0.1091,7,6477.0
81_2.jpg,0.1091,7,5864.537722140764
81_2.jpg,0.1048547177882695,7,5864.537722140764
81_2.jpg,0.1091,8,6477.0
81_2.jpg,0.1091,8,7107.616975950797
81_2.jpg,0.11983056569688627,8,7107.616975950797
81_2.jpg,0.1091,8,6477.0
81_2.jpg,0.1091,8,7089.682303470538
81_2.jpg,0.10319301042965001,8,7089.682303470538
81_2.jpg,0.1091,6,6477.0
81_2.jpg,0.1091,6,6728.6354411758175
81_2.jpg,0.10293653289865295,6,6728.6354411758175
81_4.jpg,0.1257,9,8733.5
81_4.jpg,0.1257,9,9592.742062507408
81_4.jpg,0.11476178626177858,9,9592.742062507408
81_4.jpg,0.1257,10,8733.5
81_4.jpg,0.1257,10,7900.76132249743
81_4.jpg,0.1306261144604182,10,7900.76132249743
81_4.jpg,0.1257,10,8733.5
81_4.jpg,0.1257,10,8391.759705965105
81_4.jpg,0.12070832784585944,10,8391.759705965105
81_4.jpg,0.1257,8,8733.5
81_4.jpg,0.1257,8,8740.269210215496
81_4.jpg,0.11564341617956583,8,8740.269210215496
81_4.jpg,0.1257,9,8733.5
81_4.jpg,0.1257,9,8522.355343202746
81_4.jpg,0.13433742710821628,9,8522.355343202746
81_4.jpg,0.1257,10,8733.5
81_4.jpg,0.1257,10,9481.554732927594
81_4.jpg,0.11497908433508268,10,9481.554732927594
81_4.jpg,0.1257,8,8733.5
81_4.jpg,0.1257,8,8752.117032664728
81_4.jpg,0.11981777320055544,8,8752.117032664728
81_4.jpg,0.1257,10,8733.5
81_4.jpg,0.1257,10,9455.773233669812
81_4.jpg,0.12249670250268413,10,9455.773233669812
81_4.jpg,0.1257,9,8733.5
81_4.jpg,0.1257,9,8318.177923216821
81_4.jpg,0.11694588484149467,9,8318.177923216821
82_1.jpg,0.0082,4,1081.5
82_1.jpg,0.0082,4,1063.292920510904
82_1.jpg,0.008590430161325971,4,1063.292920510904
82_1.jpg,0.0082,3,1081.5
82_1.jpg,0.0082,3,1058.2948912024758
82_1.jpg,0.007682934744018579,3,1058.2948912024758
82_1.jpg,0.0082,5,1081.5
82_1.jpg,0.0082,5,1035.811645335548
82_1.jpg,0.008269594356457358,5,1035.811645335548
82_1.jpg,0.0082,5,1081.5
82_1.jpg,0.0082,5,1157.3849425448934
82_1.jpg,0.007861285144851248,5,1157.3849425448934
82_1.jpg,0.0082,5,1081.5
82_1.jpg,0.0082,5,1044.8294941899637
82_1.jpg,0.008719591035393551,5,1044.8294941899637
82_1.jpg,0.0082,3,1081.5
82_1.jpg,0.0082,3,1133.7328307681914
82_1.jpg,0.008985669056819648,3,1133.7328307681914
82_1.jpg,0.0082,5,1081.5
82_1.jpg,0.0082,5,1029.903892445456
82_1.jpg,0.008045375031216,5,1029.903892445456
82_1.jpg,0.0082,3,1081.5
82_1.jpg,0.0082,3,1070.3387282084752
82_1.jpg,0.008904022666627641,3,1070.3387282084752
82_1.jpg,0.0082,4,1081.5
82_1.jpg,0.0082,4,1183.1543606919467
82_1.jpg,0.008653759325306543,4,1183.1543606919467
82_3.jpg,0.0592,4,3019.0
82_3.jpg,0.0592,4,2956.6086726855433
82_3.jpg,0.0626601807519456,4,2956.6086726855433
82_3.jpg,0.0592,4,3019.0
82_3.jpg,0.0592,4,3148.232620920779
82_3.jpg,0.05625556949329934,4,3148.232620920779
82_3.jpg,0.0592,6,3019.0
82_3.jpg,0.0592,6,3125.969148928477
82_3.jpg,0.05950730895610555,6,3125.969148928477
82_3.jpg,0.0592,6,3019.0
82_3.jpg,0.0592,6,2905.211124029726
82_3.jpg,0.06113600694534497,6,2905.211124029726
82_3.jpg,0.0592,6,3019.0
82_3.jpg,0.0592,6,3062.978857690741
82_3.jpg,0.057787511672091785,6,3062.978857690741
82_3.jpg,0.0592,5,3019.0
82_3.jpg,0.0592,5,3053.471102303465
82_3.jpg,0.057953330659167704,5,3053.471102303465
82_3.jpg,0.0592,4,3019.0
82_3.jpg,0.0592,4,2938.5329639974284
82_3.jpg,0.05924366371909853,4,2938.5329639974284
82_3.jpg,0.0592,5,3019.0
82_3.jpg,0.0592,5,2904.3117901624273
82_3.jpg,0.054821936669728684,5,2904.3117901624273
82_3.jpg,0.0592,5,3019.0
82_3.jpg,0.0592,5,2884.446057400418
82_3.jpg,0.0583588613088591,5,2884.446057400418
82_4.jpg,0.058,7,20665.0
82_4.jpg,0.058,7,21449.220863420236
82_4.jpg,0.05616085868593368,7,21449.220863420236
82_4.jpg,0.058,9,20665.0
82_4.jpg,0.058,9,21375.62380285843
82_4.jpg,0.05517613359507766,9,21375.62380285843
82_4.jpg,0.058,8,20665.0
82_4.jpg,0.058,8,20673.378089766855
82_4.jpg,0.05955502494911314,8,20673.378089766855
82_4.jpg,0.058,7,20665.0
82_4.jpg,0.058,7,21075.30558174511
82_4.jpg,0.054681148124894184,7,21075.30558174511
82_4.jpg,0.058,8,20665.0
82_4.jpg,0.058,8,21463.73720715191
82_4.jpg,0.05676315161158981,8,21463.73720715191
82_4.jpg,0.058,9,20665.0
82_4.jpg,0.058,9,21996.048462339702
82_4.jpg,0.055249645534930135,9,21996.048462339702
82_4.jpg,0.058,7,20665.0
82_4.jpg,0.058,7,20153.204182534824
82_4.jpg,0.05829737046959874,7,20153.204182534824
82_4.jpg,0.058,9,20665.0
82_4.jpg,0.058,9,19632.983724150028
82_4.jpg,0.053330171041525924,9,19632.983724150028
82_4.jpg,0.058,8,20665.0
82_4.jpg,0.058,8,18760.131704635143
82_4.jpg,0.06159211840671807,8,18760.131704635143
82_5.jpg,0.0729,7,6584.0
82_5.jpg,0.0729,7,7084.476256722638
82_5.jpg,0.0669788576295074,7,7084.476256722638
82_5.jpg,0.0729,7,6584.0
82_5.jpg,0.0729,7,6040.914986441849
82_5.jpg,0.07493335419252778,7,6040.914986441849
82_5.jpg,0.0729,5,6584.0
82_5.jpg,0.0729,5,6861.0468632993825
82_5.jpg,0.069558754293475,5,6861.0468632993825
82_5.jpg,0.0729,6,6584.0
82_5.jpg,0.0729,6,6371.019995177752
82_5.jpg,0.07263185211524291,6,6371.019995177752
82_5.jpg,0.0729,5,6584.0
82_5.jpg,0.0729,5,6376.537036566889
82_5.jpg,0.07283622816043082,5,6376.537036566889
82_5.jpg,0.0729,5,6584.0
82_5.jpg,0.0729,5,7018.535730801793
82_5.jpg,0.06757876698636212,5,7018.535730801793
82_5.jpg,0.0729,7,6584.0
82_5.jpg,0.0729,7,7235.727290227255
82_5.jpg,0.07776469217368236,7,7235.727290227255
82_5.jpg,0.0729,6,6584.0
82_5.jpg,0.0729,6,6116.043696684386
82_5.jpg,0.06967481764609566,6,6116.043696684386
82_5.jpg,0.0729,5,6584.0
82_5.jpg,0.0729,5,7088.101628072447
82_5.jpg,0.06569744420520433,5,7088.101628072447
83_2.jpg,0.0484,3,0.0
83_2.jpg,0.0484,3,0.0
83_2.jpg,0.05248466899189852,3,0.0
83_2.jpg,0.0484,3,0.0
83_2.jpg,0.0484,3,0.0
83_2.jpg,0.04491548732417445,3,0.0
83_2.jpg,0.0484,1,0.0
83_2.jpg,0.0484,1,0.0
83_2.jpg,0.05033576389956273,1,0.0
83_2.jpg,0.0484,2,0.0
83_2.jpg,0.0484,2,0.0
83_2.jpg,0.04821540862480042,2,0.0
83_2.jpg,0.0484,2,0.0
83_2.jpg,0.0484,2,0.0
83_2.jpg,0.052935084529786375,2,0.0
83_2.jpg,0.0484,3,0.0
83_2.jpg,0.0484,3,0.0
83_2.jpg,0.0462397045619644,3,0.0
83_2.jpg,0.0484,1,0.0
83_2.jpg,0.0484,1,0.0
83_2.jpg,0.04711692699066478,1,0.0
83_2.jpg,0.0484,2,0.0
83_2.jpg,0.0484,2,0.0
83_2.jpg,0.051782287033301615,2,0.0
83_2.jpg,0.0484,1,0.0
83_2.jpg,0.0484,1,0.0
83_2.jpg,0.05136418856568926,1,0.0
83_4.jpg,0.0627,6,6839.5
83_4.jpg,0.0627,6,6417.864922942704
83_4.jpg,0.06416423305423406,6,6417.864922942704
83_4.jpg,0.0627,6,6839.5
83_4.jpg,0.0627,6,6644.552957573677
83_4.jpg,0.06177648407951573,6,6644.552957573677
83_4.jpg,0.0627,5,6839.5
83_4.jpg,0.0627,5,6219.436442252996
83_4.jpg,0.06123063322616212,5,6219.436442252996
83_4.jpg,0.0627,6,6839.5
83_4.jpg,0.0627,6,7341.640789647573
83_4.jpg,0.06828511335210911,6,7341.640789647573
83_4.jpg,0.0627,5,6839.5
83_4.jpg,0.0627,5,6681.910629986803
83_4.jpg,0.0686252187576851,5,6681.910629986803
83_4.jpg,0.0627,5,6839.5
83_4.jpg,0.0627,5,7369.62894280189
83_4.jpg,0.06890891654054654,5,7369.62894280189
83_4.jpg,0.0627,6,6839.5
83_4.jpg,0.0627,6,7376.7388010501845
83_4.jpg,0.06533329443844266,6,7376.7388010501845
83_4.jpg,0.0627,6,6839.5
83_4.jpg,0.0627,6,6928.5587178504375
83_4.jpg,0.06398890201292397,6,6928.5587178504375
83_4.jpg,0.0627,6,6839.5
83_4.jpg,0.0627,6,6202.095621152616
83_4.jpg,0.06430554344273805,6,6202.095621152616
83_5.jpg,0.0633,9,14367.5
83_5.jpg,0.0633,9,15722.519408453383
83_5.jpg,0.06356183783926554,9,15722.519408453383
83_5.jpg,0.0633,11,14367.5
83_5.jpg,0.0633,11,13399.171250524127
83_5.jpg,0.06436984362549941,11,13399.171250524127
83_5.jpg,0.0633,10,14367.5
83_5.jpg,0.0633,10,15472.317671873545
83_5.jpg,0.06694914106439659,10,15472.317671873545
83_5.jpg,0.0633,10,14367.5
83_5.jpg,0.0633,10,14703.156121890364
83_5.jpg,0.06415377244933337,10,14703.156121890364
83_5.jpg,0.0633,10,14367.5
83_5.jpg,0.0633,10,14835.500370734142
83_5.jpg,0.06513370370541169,10,14835.500370734142
83_5.jpg,0.0633,11,14367.5
83_5.jpg,0.0633,11,13198.874829930593
83_5.jpg,0.05708396015407798,11,13198.874829930593
83_5.jpg,0.0633,11,14367.5
83_5.jpg,0.0633,11,14064.873215717937
83_5.jpg,0.06004528090339106,11,14064.873215717937
83_5.jpg,0.0633,9,14367.5
83_5.jpg,0.0633,9,15711.629762808781
83_5.jpg,0.0665304325671341,9,15711.629762808781
83_5.jpg,0.0633,9,14367.5
83_5.jpg,0.0633,9,13564.738696560298
83_5.jpg,0.0646890218035412,9,13564.738696560298
84_1.jpg,0.0236,8,4704.0
84_1.jpg,0.0236,8,4353.218972771019
84_1.jpg,0.023991213864083854,8,4353.218972771019
84_1.jpg,0.0236,6,4704.0
84_1.jpg,0.0236,6,4316.927546444783
84_1.jpg,0.022007959764754323,6,4316.927546444783
84_1.jpg,0.0236,8,4704.0
84_1.jpg,0.0236,8,4965.630532662385
84_1.jpg,0.023136953389403837,8,4965.630532662385
84_1.jpg,0.0236,6,4704.0
84_1.jpg,0.0236,6,4438.586214610475
84_1.jpg,0.023683670674593805,6,4438.586214610475
84_1.jpg,0.0236,8,4704.0
84_1.jpg,0.0236,8,4555.374322880474
84_1.jpg,0.02277216885236508,8,4555.374322880474
84_1.jpg,0.0236,7,4704.0
84_1.jpg,0.0236,7,4344.43091261607
84_1.jpg,0.024082149346642306,7,4344.43091261607
84_1.jpg,0.0236,6,4704.0
84_1.jpg,0.0236,6,4831.777703670758
84_1.jpg,0.02508781462433959,6,4831.777703670758
84_1.jpg,0.0236,8,4704.0
84_1.jpg,0.0236,8,4734.092444790572
84_1.jpg,0.02384540263653415,8,4734.092444790572
84_1.jpg,0.0236,7,4704.0
84_1.jpg,0.0236,7,5043.618595628747
84_1.jpg,0.02341001097464406,7,5043.618595628747
84_2.jpg,0.0448,6,13098.5
84_2.jpg,0.0448,6,12871.375086776505
84_2.jpg,0.04172364929143068,6,12871.375086776505
84_2.jpg,0.0448,7,13098.5
84_2.jpg,0.0448,7,14385.967804147149
84_2.jpg,0.045411185011774303,7,14385.967804147149
84_2.jpg,0.0448,5,13098.5
84_2.jpg,0.0448,5,12131.212836561517
84_2.jpg,0.04542420119865466,5,12131.212836561517
84_2.jpg,0.0448,7,13098.5
84_2.jpg,0.0448,7,12294.741010270547
84_2.jpg,0.0461484266730476,7,12294.741010270547
84_2.jpg,0.0448,6,13098.5
84_2.jpg,0.0448,6,12581.769152767449
84_2.jpg,0.04156076440190038,6,12581.769152767449
84_2.jpg,0.0448,5,13098.5
84_2.jpg,0.0448,5,12669.550814874025
84_2.jpg,0.04117745360197459,5,12669.550814874025
84_2.jpg,0.0448,7,13098.5
84_2.jpg,0.0448,7,11790.055895078995
84_2.jpg,0.045600024329313475,7,11790.055895078995
84_2.jpg,0.0448,7,13098.5
84_2.jpg,0.0448,7,13884.174019320344
84_2.jpg,0.048228891909504634,7,13884.174019320344
84_2.jpg,0.0448,5,13098.5
84_2.jpg,0.0448,5,12505.602360594141
84_2.jpg,0.04053897134568642,5,12505.602360594141
84_3.jpg,0.0715,9,8612.0
84_3.jpg,0.0715,9,8026.544436115546
84_3.jpg,0.07552652858304262,9,8026.544436115546
84_3.jpg,0.0715,8,8612.0
84_3.jpg,0.0715,8,8352.069672305222
84_3.jpg,0.07283209787383733,8,8352.069672305222
84_3.jpg,0.0715,8,8612.0
84_3.jpg,0.0715,8,8628.042274547704
84_3.jpg,0.07384865428192824,8,8628.042274547704
84_3.jpg,0.0715,8,8612.0
84_3.jpg,0.0715,8,9314.109878724643
84_3.jpg,0.07618595974043137,8,9314.109878724643
84_3.jpg,0.0715,8,8612.0
84_3.jpg,0.0715,8,9416.765603372927
84_3.jpg,0.07826223103862869,8,9416.765603372927
84_3.jpg,0.0715,8,8612.0
84_3.jpg,0.0715,8,8508.205870337819
84_3.jpg,0.06745988526618106,8,8508.205870337819
84_3.jpg,0.0715,10,8612.0
84_3.jpg,0.0715,10,8649.371876381267
84_3.jpg,0.06841963603086139,10,8649.371876381267
84_3.jpg,0.0715,9,8612.0
84_3.jpg,0.0715,9,8580.052459397983
84_3.jpg,0.06683171652301834,9,8580.052459397983
84_3.jpg,0.0715,10,8612.0
84_3.jpg,0.0715,10,8765.149095828505
84_3.jpg,0.07512336112590408,10,8765.149095828505
84_4.jpg,0.0481,9,9273.5
84_4.jpg,0.0481,9,8790.008150159083
84_4.jpg,0.04970363494305206,9,8790.008150159083
84_4.jpg,0.0481,8,9273.5
84_4.jpg,0.0481,8,9237.863977616857
84_4.jpg,0.05157981485521733,8,9237.863977616857
84_4.jpg,0.0481,8,9273.5
84_4.jpg,0.0481,8,8878.907734227161
84_4.jpg,0.04446526782796503,8,8878.907734227161
84_4.jpg,0.0481,10,9273.5
84_4.jpg,0.0481,10,8614.551263490315
84_4.jpg,0.04431793023702927,10,8614.551263490315
84_4.jpg,0.0481,8,9273.5
84_4.jpg,0.0481,8,8441.10287261785
84_4.jpg,0.04332538239009947,8,8441.10287261785
84_4.jpg,0.0481,9,9273.5
84_4.jpg,0.0481,9,8585.988168158117
84_4.jpg,0.04745011545113354,9,8585.988168158117
84_4.jpg,0.0481,9,9273.5
84_4.jpg,0.0481,9,10034.522086581277
84_4.jpg,0.050419688966470574,9,10034.522086581277
84_4.jpg,0.0481,8,9273.5
84_4.jpg,0.0481,8,8447.189752856113
84_4.jpg,0.0451445092337737,8,8447.189752856113
84_4.jpg,0.0481,10,9273.5
84_4.jpg,0.0481,10,8626.273782930244
84_4.jpg,0.045585110968543736,10,8626.273782930244
86_5.jpg,0.2108,6,11551.5
86_5.jpg,0.2108,6,11192.415525744376
86_5.jpg,0.2081558075220247,6,11192.415525744376
86_5.jpg,0.2108,4,11551.5
86_5.jpg,0.2108,4,11629.052288517269
86_5.jpg,0.20334692579096558,4,11629.052288517269
86_5.jpg,0.2108,6,11551.5
86_5.jpg,0.2108,6,11161.02008986048
86_5.jpg,0.20591180791621438,6,11161.02008986048
86_5.jpg,0.2108,4,11551.5
86_5.jpg,0.2108,4,12062.548161926334
86_5.jpg,0.19345071390692017,4,12062.548161926334
86_5.jpg,0.2108,6,11551.5
86_5.jpg,0.2108,6,10816.169597536982
86_5.jpg,0.1900915753446818,6,10816.169597536982
86_5.jpg,0.2108,5,11551.5
86_5.jpg,0.2108,5,12078.585679667556
86_5.jpg,0.20478393244011978,5,12078.585679667556
86_5.jpg,0.2108,6,11551.5
86_5.jpg,0.2108,6,11240.689965224876
86_5.jpg,0.21086544829363532,6,11240.689965224876
86_5.jpg,0.2108,5,11551.5
86_5.jpg,0.2108,5,10996.334779451261
86_5.jpg,0.20983164472218796,5,10996.334779451261
86_5.jpg,0.2108,6,11551.5
86_5.jpg,0.2108,6,12547.004924659333
86_5.jpg,0.2139431635268485,6,12547.004924659333
88_5.jpg,0.0642,7,5243.5
88_5.jpg,0.0642,7,5027.509807985466
88_5.jpg,0.06570128860795242,7,5027.509807985466
88_5.jpg,0.0642,6,5243.5
88_5.jpg,0.0642,6,5372.083480910037
88_5.jpg,0.06047181273310087,6,5372.083480910037
88_5.jpg,0.0642,6,5243.5
88_5.jpg,0.0642,6,5621.003168729727
88_5.jpg,0.058485932412514756,6,5621.003168729727
88_5.jpg,0.0642,7,5243.5
88_5.jpg,0.0642,7,5747.300894040893
88_5.jpg,0.06227397375728629,7,5747.300894040893
88_5.jpg,0.0642,5,5243.5
88_5.jpg,0.0642,5,5143.686739486575
88_5.jpg,0.06391476063774446,5,5143.686739486575
88_5.jpg,0.0642,6,5243.5
88_5.jpg,0.0642,6,5524.565203794358
88_5.jpg,0.07019358164562367,6,5524.565203794358
88_5.jpg,0.0642,7,5243.5
88_5.jpg,0.0642,7,5483.564667834468
88_5.jpg,0.059634736472720336,7,5483.564667834468
88_5.jpg,0.0642,7,5243.5
88_5.jpg,0.0642,7,5168.03343811483
88_5.jpg,0.06441366251367145,7,5168.03343811483
88_5.jpg,0.0642,6,5243.5
88_5.jpg,0.0642,6,5405.549542537028
88_5.jpg,0.06876534706165811,6,5405.549542537028
89_5.jpg,0.2412,3,6218.5
89_5.jpg,0.2412,3,5660.920710165135
89_5.jpg,0.21830070180714972,3,5660.920710165135
89_5.jpg,0.2412,4,6218.5
89_5.jpg,0.2412,4,6260.944297363112
89_5.jpg,0.22849894772174176,4,6260.944297363112
89_5.jpg,0.2412,5,6218.5
89_5.jpg,0.2412,5,6393.946315254381
89_5.jpg,0.26029405863793365,5,6393.946315254381
89_5.jpg,0.2412,5,6218.5
89_5.jpg,0.2412,5,6099.691619674553
89_5.jpg,0.25570250262097916,5,6099.691619674553
89_5.jpg,0.2412,4,6218.5
89_5.jpg,0.2412,4,6056.1677568538225
89_5.jpg,0.22323262259172155,4,6056.1677568538225
89_5.jpg,0.2412,5,6218.5
89_5.jpg,0.2412,5,6423.119947812304
89_5.jpg,0.23424035460031964,5,6423.119947812304
89_5.jpg,0.2412,3,6218.5
89_5.jpg,0.2412,3,6243.286255851377
89_5.jpg,0.23443470590711177,3,6243.286255851377
89_5.jpg,0.2412,4,6218.5
89_5.jpg,0.2412,4,6008.5540805979945
89_5.jpg,0.24116942552662762,4,6008.5540805979945
89_5.jpg,0.2412,4,6218.5
89_5.jpg,0.2412,4,6813.687802827721
89_5.jpg,0.2613781646410891,4,6813.687802827721
9_3.jpg,0.029,3,1911.0
9_3.jpg,0.029,3,1975.9334212395415
9_3.jpg,0.026721112282231316,3,1975.9334212395415
9_3.jpg,0.029,5,1911.0
9_3.jpg,0.029,5,1840.912693223289
9_3.jpg,0.028125616570236132,5,1840.912693223289
9_3.jpg,0.029,3,1911.0
9_3.jpg,0.029,3,1876.9429218685402
9_3.jpg,0.027562096408855964,3,1876.9429218685402
9_3.jpg,0.029,3,1911.0
9_3.jpg,0.029,3,1962.6898325440584
9_3.jpg,0.027384321165774547,3,1962.6898325440584
9_3.jpg,0.029,4,1911.0
9_3.jpg,0.029,4,2023.5010822131935
9_3.jpg,0.03141693654234865,4,2023.5010822131935
9_3.jpg,0.029,3,1911.0
9_3.jpg,0.029,3,1924.6690464351898
9_3.jpg,0.028110651963386142,3,1924.6690464351898
9_3.jpg,0.029,5,1911.0
9_3.jpg,0.029,5,1729.4106084052012
9_3.jpg,0.026509390290199105,5,1729.4106084052012
9_3.jpg,0.029,4,1911.0
9_3.jpg,0.029,4,1864.7730490170059
9_3.jpg,0.031146079052637124,4,1864.7730490170059
9_3.jpg,0.029,4,1911.0
9_3.jpg,0.029,4,2098.9800664203485
9_3.jpg,0.02765579453377943,4,2098.9800664203485
9_4.jpg,0.1065,7,5265.5
9_4.jpg,0.1065,7,5232.034302150376
9_4.jpg,0.10269466436629651,7,5232.034302150376
9_4.jpg,0.1065,7,5265.5
9_4.jpg,0.1065,7,5027.198220005802
9_4.jpg,0.11260910995644709,7,5027.198220005802
9_4.jpg,0.1065,6,5265.5
9_4.jpg,0.1065,6,5039.306004209342
9_4.jpg,0.11535755885250619,6,5039.306004209342
9_4.jpg,0.1065,6,5265.5
9_4.jpg,0.1065,6,5107.512900326925
9_4.jpg,0.09667975453376466,6,5107.512900326925
9_4.jpg,0.1065,5,5265.5
9_4.jpg,0.1065,5,4990.871339077857
9_4.jpg,0.10529992637799103,5,4990.871339077857
9_4.jpg,0.1065,7,5265.5
9_4.jpg,0.1065,7,4793.3717399830775
9_4.jpg,0.10612696509226617,7,4793.3717399830775
9_4.jpg,0.1065,7,5265.5
9_4.jpg,0.1065,7,5116.242631011392
9_4.jpg,0.09728993164675555,7,5116.242631011392
9_4.jpg,0.1065,5,5265.5
9_4.jpg,0.1065,5,5433.464932589587
9_4.jpg,0.10391344051845325,5,5433.464932589587
9_4.jpg,0.1065,5,5265.5
9_4.jpg,0.1065,5,5563.750560151612
9_4.jpg,0.1041977846871142,5,5563.750560151612
9_5.jpg,0.0608,7,2877.5
9_5.jpg,0.0608,7,3097.139598569899
9_5.jpg,0.06165418417400889,7,3097.139598569899
9_5.jpg,0.0608,7,2877.5
9_5.jpg,0.0608,7,2953.3197835822602
9_5.jpg,0.058430308133557936,7,2953.3197835822602
9_5.jpg,0.0608,6,2877.5
9_5.jpg,0.0608,6,2966.7365142070175
9_5.jpg,0.0642097352626697,6,2966.7365142070175
9_5.jpg,0.0608,7,2877.5
9_5.jpg,0.0608,7,3128.9057755458794
9_5.jpg,0.05510390253141297,7,3128.9057755458794
9_5.jpg,0.0608,7,2877.5
9_5.jpg,0.0608,7,3072.235340262553
9_5.jpg,0.0633365988920348,7,3072.235340262553
9_5.jpg,0.0608,7,2877.5
9_5.jpg,0.0608,7,2669.9334414856685
9_5.jpg,0.05610987575897431,7,2669.9334414856685
9_5.jpg,0.0608,7,2877.5
9_5.jpg,0.0608,7,2700.205325023404
9_5.jpg,0.06321574645346237,7,2700.205325023404
9_5.jpg,0.0608,6,2877.5
9_5.jpg,0.0608,6,2939.891852232997
9_5.jpg,0.06471108667186132,6,2939.891852232997
9_5.jpg,0.0608,6,2877.5
9_5.jpg,0.0608,6,3098.0083658939147
9_5.jpg,0.06603899384497317,6,3098.0083658939147
90_2.jpg,0.1291,8,10744.0
90_2.jpg,0.1291,8,9777.30206822976
90_2.jpg,0.1299954805192284,8,9777.30206822976
90_2.jpg,0.1291,6,10744.0
90_2.jpg,0.1291,6,11666.133680099007
90_2.jpg,0.1318945654500461,6,11666.133680099007
90_2.jpg,0.1291,8,10744.0
90_2.jpg,0.1291,8,10934.179432524566
90_2.jpg,0.13359224846598045,8,10934.179432524566
90_2.jpg,0.1291,7,10744.0
90_2.jpg,0.1291,7,10965.694885525703
90_2.jpg,0.13221189361372457,7,10965.694885525703
90_2.jpg,0.1291,6,10744.0
90_2.jpg,0.1291,6,10903.147724773231
